"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638184850168332029";"637674667682955970";"Faste Fællesudgifter";"Consumption";"28-04-2023";"Huslån - PRM";"Huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"7625,33";"24542,47";"638184850068451737";"";"";"No";"";"";"DKK";"7625,33";"DKK"
"638185344948763375";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Tandforsikring - LAH";"Tandforsikring - LAH";"";"";"";"";"Income";"";"60,00";"25673,70";"";"";"";"No";"";"";"DKK";"60,00";"DKK"
"638185344948763376";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Spotify";"Spotify, iCloud - LAH";"";"";"";"";"Income";"";"97,00";"25613,70";"";"";"";"No";"";"";"DKK";"97,00";"DKK"
"638185344948763377";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Bilforsikr, afgift - LAH";"Bilforsikr, afgift - LAH";"";"";"";"";"Income";"";"250,00";"25516,70";"";"";"";"No";"";"";"DKK";"250,00";"DKK"
"638185344948763378";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Hus, indboforsikr - LAH";"Hus, indboforsikr - LAH";"";"";"";"";"Income";"";"347,00";"25266,70";"";"";"";"No";"";"";"DKK";"347,00";"DKK"
"638185344948763379";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"El, vand og varme - LAH";"El, vand og varme - LAH";"";"";"";"";"Income";"";"1084,00";"24919,70";"";"";"";"No";"";"";"DKK";"1084,00";"DKK"
"638185344949063916";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Ejendomsskat - LAH";"Ejendomsskat - LAH";"";"";"";"";"Income";"";"1224,50";"23835,70";"";"";"";"No";"";"";"DKK";"1224,50";"DKK"
"638185344949063917";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Vuggestue - LAH";"Vuggestue - LAH";"";"";"";"";"Income";"";"2010,50";"22611,20";"";"";"";"No";"";"";"DKK";"2010,50";"DKK"
"638185344949063918";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Tandforsikring - PRM";"Tandforsikring - PRM";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"60,00";"20600,70";"";"";"";"No";"";"";"DKK";"60,00";"DKK"
"638185344949063919";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Spotify";"Spotify, iCloud - PRM";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"97,00";"20540,70";"";"";"";"No";"";"";"DKK";"97,00";"DKK"
"638185344949365488";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Bilforsikr, afgift - PRM";"Bilforsikr, afgift - PRM";"13";"Transport";"125";"Bilforsikring & autohjælp";"Expense";"Fixed";"250,00";"20443,70";"";"";"";"No";"";"";"DKK";"250,00";"DKK"
"638185344949365489";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Hus, indboforsikr - PRM";"Hus, indboforsikr - PRM";"12";"Bolig";"118";"Husforsikring";"Expense";"Fixed";"347,00";"20193,70";"";"";"";"No";"";"";"DKK";"347,00";"DKK"
"638185344949365490";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Ulykkesforsikring - PRM";"Ulykkesforsikring - PRM";"";"";"";"";"Income";"";"539,50";"19846,70";"";"";"";"No";"";"";"DKK";"539,50";"DKK"
"638185344949365491";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"El, vand og varme - PRM";"El, vand og varme - PRM";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"1084,00";"19307,20";"";"";"";"No";"";"";"DKK";"1084,00";"DKK"
"638185344949365492";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Ejendommensskat - PRM";"Ejendommensskat - PRM";"12";"Bolig";"117";"Ejendomsskat";"Expense";"Fixed";"1224,50";"18223,20";"";"";"";"No";"";"";"DKK";"1224,50";"DKK"
"638185344949365493";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Vuggestue - PRM";"Vuggestue - PRM";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"2010,50";"16998,70";"";"";"";"No";"";"";"DKK";"2010,50";"DKK"
"638185344949365494";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"iCloud";"iCloud";"";"";"";"";"Expense";"";"-69,00";"14988,20";"";"";"";"No";"";"";"DKK";"-69,00";"DKK"
"638185344949365495";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-378,52";"15057,20";"";"";"";"No";"";"";"DKK";"-378,52";"DKK"
"638185344949365496";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-551,40";"15435,72";"";"";"";"No";"";"";"DKK";"-551,40";"DKK"
"638185344949365497";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2023";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-939,62";"15987,12";"";"";"";"No";"";"";"DKK";"-939,62";"DKK"
"638187871669604098";"637674667682955970";"Faste Fællesudgifter";"Consumption";"04-05-2023";"Hofor A/S";"Hofor A/S";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"-2296,88";"23376,82";"";"";"";"No";"";"";"DKK";"-2296,88";"DKK"
"638191307691291859";"637674667682955970";"Faste Fællesudgifter";"Consumption";"08-05-2023";"Hvidovre kommune";"Hvidovre kommune";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"-4021,00";"17965,82";"";"";"";"No";"";"";"DKK";"-4021,00";"DKK"
"638191307691291860";"637674667682955970";"Faste Fællesudgifter";"Consumption";"08-05-2023";"Skattestyrelsen Motor Op";"Skattestyrelsen Motor Op";"13";"Transport";"126";"Ejerafgift/grøn afgift";"Expense";"Fixed";"-1390,00";"21986,82";"";"";"";"No";"";"";"DKK";"-1390,00";"DKK"
"638211215583748279";"637674667682955970";"Faste Fællesudgifter";"Consumption";"31-05-2023";"Huslån - LAH";"Huslån - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"7625,33";"17975,42";"638211214237662357";"";"";"No";"";"";"DKK";"7625,33";"DKK"
"638211215583748280";"637674667682955970";"Faste Fællesudgifter";"Consumption";"31-05-2023";"Huslån - PRM";"Huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"7625,33";"10350,09";"638211214237662358";"";"";"No";"";"";"DKK";"7625,33";"DKK"
"638211215583748281";"637674667682955970";"Faste Fællesudgifter";"Consumption";"31-05-2023";"Realkredit Danmark";"Realkredit Danmark";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-15241,06";"2724,76";"";"";"";"No";"";"";"DKK";"-15241,06";"DKK"
"638212097109341372";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-378,52";"27673,90";"";"";"";"No";"";"";"DKK";"-378,52";"DKK"
"638212097109341373";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Tandforsikring - LAH";"Tandforsikring - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"60,00";"28052,42";"638212096082156144";"";"";"No";"";"";"DKK";"60,00";"DKK"
"638212097109341374";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Spotify";"Spotify, iCloud - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"97,00";"27992,42";"638212096082156145";"";"";"No";"";"";"DKK";"97,00";"DKK"
"638212097109341375";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Bilforsikr, afgift - LAH";"Bilforsikr, afgift - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"250,00";"27895,42";"638212096082156146";"";"";"No";"";"";"DKK";"250,00";"DKK"
"638212097109341376";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Hus, indboforsikr - LAH";"Hus, indboforsikr - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"347,00";"27645,42";"638212096083712358";"";"";"No";"";"";"DKK";"347,00";"DKK"
"638212097109341377";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"El, vand og varme - LAH";"El, vand og varme - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1084,00";"27298,42";"638212096083712359";"";"";"No";"";"";"DKK";"1084,00";"DKK"
"638212097109341378";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Ejendomsskat - LAH";"Ejendomsskat - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1224,50";"26214,42";"638212096083712360";"";"";"No";"";"";"DKK";"1224,50";"DKK"
"638212097109341379";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Vuggestue - LAH";"Vuggestue - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"2010,50";"24989,92";"638212096083712361";"";"";"No";"";"";"DKK";"2010,50";"DKK"
"638212097109341380";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Tandforsikring - PRM";"Tandforsikring - PRM";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"60,00";"22979,42";"";"";"";"No";"";"";"DKK";"60,00";"DKK"
"638212097109341381";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Spotify";"Spotify, iCloud - PRM";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"97,00";"22919,42";"";"";"";"No";"";"";"DKK";"97,00";"DKK"
"638212097109341382";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Bilforsikr, afgift - PRM";"Bilforsikr, afgift - PRM";"13";"Transport";"125";"Bilforsikring & autohjælp";"Expense";"Fixed";"250,00";"22822,42";"";"";"";"No";"";"";"DKK";"250,00";"DKK"
"638212097109341383";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Hus, indboforsikr - PRM";"Hus, indboforsikr - PRM";"12";"Bolig";"118";"Husforsikring";"Expense";"Fixed";"347,00";"22572,42";"";"";"";"No";"";"";"DKK";"347,00";"DKK"
"638212097109341384";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"El, vand og varme - PRM";"El, vand og varme - PRM";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"1084,00";"22225,42";"";"";"";"No";"";"";"DKK";"1084,00";"DKK"
"638212097109341385";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Ejendommensskat - PRM";"Ejendommensskat - PRM";"12";"Bolig";"117";"Ejendomsskat";"Expense";"Fixed";"1224,50";"21141,42";"";"";"";"No";"";"";"DKK";"1224,50";"DKK"
"638212097109341386";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Vuggestue - PRM";"Vuggestue - PRM";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"2010,50";"19916,92";"";"";"";"No";"";"";"DKK";"2010,50";"DKK"
"638212097109341387";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"iCloud";"iCloud";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-69,00";"17906,42";"638212096083712363";"";"";"No";"";"";"DKK";"-69,00";"DKK"
"638216389772171469";"637674667682955970";"Faste Fællesudgifter";"Consumption";"06-06-2023";"Hvidovre kommune";"Hvidovre kommune";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"-4021,00";"23652,90";"";"";"";"No";"";"";"DKK";"-4021,00";"DKK"
"638237166488250499";"637674667682955970";"Faste Fællesudgifter";"Consumption";"30-06-2023";"Huslån - LAH";"Huslån - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"7625,33";"23662,51";"638237165670117567";"";"";"No";"";"";"DKK";"7625,33";"DKK"
"638237166488250500";"637674667682955970";"Faste Fællesudgifter";"Consumption";"30-06-2023";"Huslån - PRM";"Huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"7625,33";"16037,18";"638237165670117568";"";"";"No";"";"";"DKK";"7625,33";"DKK"
"638237166488250501";"637674667682955970";"Faste Fællesudgifter";"Consumption";"30-06-2023";"Realkredit Danmark";"Realkredit Danmark";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-15241,05";"8411,85";"";"";"";"No";"";"";"DKK";"-15241,05";"DKK"
"638239768334173459";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Tandforsikring - LAH";"Tandforsikring - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"60,00";"33059,31";"638239767219730143";"";"";"No";"";"";"DKK";"60,00";"DKK"
"638239768334173460";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Spotify";"Spotify, iCloud - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"97,00";"32999,31";"638239767219730144";"";"";"No";"";"";"DKK";"97,00";"DKK"
"638239768334173461";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Bilforsikr, afgift - LAH";"Bilforsikr, afgift - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"250,00";"32902,31";"638239767219730145";"";"";"No";"";"";"DKK";"250,00";"DKK"
"638239768334173462";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Hus, indboforsikr - LAH";"Hus, indboforsikr - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"347,00";"32652,31";"638239767219730146";"";"";"No";"";"";"DKK";"347,00";"DKK"
"638239768334173463";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"El, vand og varme - LAH";"El, vand og varme - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1084,00";"32305,31";"638239767219730147";"";"";"No";"";"";"DKK";"1084,00";"DKK"
"638239768334173464";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Ejendomsskat - LAH";"Ejendomsskat - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1224,50";"31221,31";"638239767219730148";"";"";"No";"";"";"DKK";"1224,50";"DKK"
"638239768334173465";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Vuggestue - LAH";"Vuggestue - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"2010,50";"29996,81";"638239767219730149";"";"";"No";"";"";"DKK";"2010,50";"DKK"
"638239768334173466";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Tandforsikring - PRM";"Tandforsikring - PRM";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"60,00";"27986,31";"";"";"";"No";"";"";"DKK";"60,00";"DKK"
"638239768334173467";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Spotify";"Spotify, iCloud - PRM";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"97,00";"27926,31";"";"";"";"No";"";"";"DKK";"97,00";"DKK"
"638239768334173468";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Bilforsikr, afgift - PRM";"Bilforsikr, afgift - PRM";"13";"Transport";"125";"Bilforsikring & autohjælp";"Expense";"Fixed";"250,00";"27829,31";"";"";"";"No";"";"";"DKK";"250,00";"DKK"
"638239768334173469";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Hus, indboforsikr - PRM";"Hus, indboforsikr - PRM";"12";"Bolig";"118";"Husforsikring";"Expense";"Fixed";"347,00";"27579,31";"";"";"";"No";"";"";"DKK";"347,00";"DKK"
"638239768334173470";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"El, vand og varme - PRM";"El, vand og varme - PRM";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"1084,00";"27232,31";"";"";"";"No";"";"";"DKK";"1084,00";"DKK"
"638239768334173471";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Ejendommensskat - PRM";"Ejendommensskat - PRM";"12";"Bolig";"117";"Ejendomsskat";"Expense";"Fixed";"1224,50";"26148,31";"";"";"";"No";"";"";"DKK";"1224,50";"DKK"
"638239768334173472";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Vuggestue - PRM";"Vuggestue - PRM";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"2010,50";"24923,81";"";"";"";"No";"";"";"DKK";"2010,50";"DKK"
"638239768334173473";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"iCloud";"iCloud";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-69,00";"22913,31";"638239767219730151";"";"";"No";"";"";"DKK";"-69,00";"DKK"
"638239768334173474";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-301,68";"22982,31";"";"";"";"No";"";"";"DKK";"-301,68";"DKK"
"638239768334173475";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-378,52";"23283,99";"";"";"";"No";"";"";"DKK";"-378,52";"DKK"
"638240552873903235";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Spotify";"Spotify 4 måneder";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-496,00";"18216,33";"";"";"";"No";"";"";"DKK";"-496,00";"DKK"
"638240552873903236";"637674667682955970";"Faste Fællesudgifter";"Consumption";"03-07-2023";"Ejendomsskat";"Ejendomsskat";"12";"Bolig";"117";"Ejendomsskat";"Expense";"Fixed";"-14346,98";"18712,33";"";"";"";"No";"";"";"DKK";"-14346,98";"DKK"
"638242222317528943";"637674667682955970";"Faste Fællesudgifter";"Consumption";"06-07-2023";"Hvidovre kommune";"Hvidovre kommune";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"-4021,00";"13978,71";"";"";"";"No";"";"";"DKK";"-4021,00";"DKK"
"638242222317528944";"637674667682955970";"Faste Fællesudgifter";"Consumption";"06-07-2023";"Evida Service Nord A/S";"Evida Service Nord A/S";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"-216,62";"17999,71";"";"";"";"No";"";"";"DKK";"-216,62";"DKK"
"638254443781112305";"637674667682955970";"Faste Fællesudgifter";"Consumption";"20-07-2023";"Børnepenge - LAH";"Børnepenge - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"2327,00";"18632,71";"638254443238288385";"";"";"No";"";"";"DKK";"2327,00";"DKK"
"638254443781112306";"637674667682955970";"Faste Fællesudgifter";"Consumption";"20-07-2023";"Børnepenge - PRM";"Børnepenge - PRM";"11";"Indkomst";"107";"Børnepenge";"Income";"Fixed";"2327,00";"16305,71";"";"";"";"No";"";"";"DKK";"2327,00";"DKK"
"638274288330957589";"637674667682955970";"Faste Fællesudgifter";"Consumption";"31-07-2023";"Huslån - LAH";"Huslån - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"8947,08";"36526,87";"638274287489559147";"";"";"No";"";"";"DKK";"8947,08";"DKK"
"638274288330957590";"637674667682955970";"Faste Fællesudgifter";"Consumption";"31-07-2023";"Huslån - PRM";"Huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"8947,08";"27579,79";"638274287489559148";"";"";"No";"";"";"DKK";"8947,08";"DKK"
"638274288330957569";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-378,52";"27379,68";"";"";"";"No";"";"";"DKK";"-378,52";"DKK"
"638274288330957570";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-939,62";"27758,20";"";"";"";"No";"";"";"DKK";"-939,62";"DKK"
"638274288330957571";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-551,40";"28697,82";"";"";"";"No";"";"";"DKK";"-551,40";"DKK"
"638274288330957572";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Realkredit Danmark";"Realkredit Danmark";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-17894,15";"29249,22";"";"";"";"No";"";"";"DKK";"-17894,15";"DKK"
"638274288330957573";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Tandforsikring - LAH";"Tandforsikring - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"60,00";"47143,37";"638274287489559136";"";"";"No";"";"";"DKK";"60,00";"DKK"
"638274288330957574";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Spotify";"Spotify, iCloud - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"97,00";"47083,37";"638274287489559137";"";"";"No";"";"";"DKK";"97,00";"DKK"
"638274288330957575";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Bilforsikr, afgift - LAH";"Bilforsikr, afgift - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"250,00";"46986,37";"638274287489559138";"";"";"No";"";"";"DKK";"250,00";"DKK"
"638274288330957576";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Hus, indboforsikr - LAH";"Hus, indboforsikr - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"347,00";"46736,37";"638274287489559139";"";"";"No";"";"";"DKK";"347,00";"DKK"
"638274288330957577";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"El, vand og varme - LAH";"El, vand og varme - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1084,00";"46389,37";"638274287489559141";"";"";"No";"";"";"DKK";"1084,00";"DKK"
"638274288330957578";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Ejendomsskat - LAH";"Ejendomsskat - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1224,50";"45305,37";"638274287489559142";"";"";"No";"";"";"DKK";"1224,50";"DKK"
"638274288330957579";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Vuggestue - LAH";"Vuggestue - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"2010,50";"44080,87";"638274287489559143";"";"";"No";"";"";"DKK";"2010,50";"DKK"
"638274288330957580";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Tandforsikring - PRM";"Tandforsikring - PRM";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"60,00";"42070,37";"";"";"";"No";"";"";"DKK";"60,00";"DKK"
"638274288330957581";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Spotify";"Spotify, iCloud - PRM";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"97,00";"42010,37";"";"";"";"No";"";"";"DKK";"97,00";"DKK"
"638274288330957582";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Bilforsikr, afgift - PRM";"Bilforsikr, afgift - PRM";"13";"Transport";"125";"Bilforsikring & autohjælp";"Expense";"Fixed";"250,00";"41913,37";"";"";"";"No";"";"";"DKK";"250,00";"DKK"
"638274288330957583";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Hus, indboforsikr - PRM";"Hus, indboforsikr - PRM";"12";"Bolig";"118";"Husforsikring";"Expense";"Fixed";"347,00";"41663,37";"";"";"";"No";"";"";"DKK";"347,00";"DKK"
"638274288330957584";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Ulykkesforsikring - PRM";"Ulykkesforsikring - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"539,50";"41316,37";"638274287489559140";"";"";"No";"";"";"DKK";"539,50";"DKK"
"638274288330957585";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"El, vand og varme - PRM";"El, vand og varme - PRM";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"1084,00";"40776,87";"";"";"";"No";"";"";"DKK";"1084,00";"DKK"
"638274288330957586";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Ejendommensskat - PRM";"Ejendommensskat - PRM";"12";"Bolig";"117";"Ejendomsskat";"Expense";"Fixed";"1224,50";"39692,87";"";"";"";"No";"";"";"DKK";"1224,50";"DKK"
"638274288330957587";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"Vuggestue - PRM";"Vuggestue - PRM";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"2010,50";"38468,37";"";"";"";"No";"";"";"DKK";"2010,50";"DKK"
"638274288330957588";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-08-2023";"iCloud";"iCloud";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-69,00";"36457,87";"638274287489559146";"";"";"No";"";"";"DKK";"-69,00";"DKK"
"638274288330957567";"637674667682955970";"Faste Fællesudgifter";"Consumption";"07-08-2023";"Hvidovre kommune";"Hvidovre kommune";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"-4021,00";"22457,98";"";"";"";"No";"";"";"DKK";"-4021,00";"DKK"
"638274288330957568";"637674667682955970";"Faste Fællesudgifter";"Consumption";"07-08-2023";"Evida Service Nord A/S";"Evida Service Nord A/S";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"-900,70";"26478,98";"";"";"";"No";"";"";"DKK";"-900,70";"DKK"
"638290641666131676";"637674667682955970";"Faste Fællesudgifter";"Consumption";"31-08-2023";"Huslån - LAH";"Huslån - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"8947,08";"22457,99";"638290640393656861";"";"";"No";"";"";"DKK";"8947,08";"DKK"
"638290641666131677";"637674667682955970";"Faste Fællesudgifter";"Consumption";"31-08-2023";"Huslån - PRM";"Huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"8947,08";"13510,91";"638290640393656862";"";"";"No";"";"";"DKK";"8947,08";"DKK"
"638290641666131678";"637674667682955970";"Faste Fællesudgifter";"Consumption";"31-08-2023";"Realkredit Danmark";"Realkredit Danmark";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-17894,15";"4563,83";"";"";"";"No";"";"";"DKK";"-17894,15";"DKK"
