"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"636225015934674673";"636225015933913518";"Primary";"Consumption";"01-03-2016";"VDK USD 216,24";"VDK USD   216,24";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-1492,35";"21969,29";"";"";"";"No";"";"";"DKK";"-1492,35";"DKK"
"636225015934674674";"636225015933913518";"Primary";"Consumption";"01-03-2016";"VDK USD 45,29";"VDK USD    45,29";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-312,56";"21656,73";"";"";"";"No";"";"";"DKK";"-312,56";"DKK"
"636225015934674675";"636225015933913518";"Primary";"Consumption";"01-03-2016";"VDK USD 8,50";"VDK USD     8,50";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-58,66";"21598,07";"";"";"";"No";"";"";"DKK";"-58,66";"DKK"
"636225015934674676";"636225015933913518";"Primary";"Consumption";"01-03-2016";"VDK USD 31,98";"VDK USD    31,98";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-220,70";"21377,37";"";"";"";"No";"";"";"DKK";"-220,70";"DKK"
"636225015934674677";"636225015933913518";"Primary";"Consumption";"01-03-2016";"VDK USD 276,74";"VDK USD   276,74";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-1909,88";"19467,49";"";"";"";"No";"";"";"DKK";"-1909,88";"DKK"
"636225015934674678";"636225015933913518";"Primary";"Consumption";"01-03-2016";"EL";"EL";"";"";"";"";"Expense";"";"-367,00";"19100,49";"";"";"";"No";"";"";"DKK";"-367,00";"DKK"
"636225015934674679";"636225015933913518";"Primary";"Consumption";"01-03-2016";"Madbudget";"Madbudget";"";"";"";"";"Expense";"";"-2000,00";"17100,49";"";"";"";"No";"";"";"DKK";"-2000,00";"DKK"
"636225015934674680";"636225015933913518";"Primary";"Consumption";"01-03-2016";"Opsparing";"Opsparing";"";"";"";"";"Expense";"";"-7000,00";"10100,49";"";"";"";"No";"";"";"DKK";"-7000,00";"DKK"
"636225015934674681";"636225015933913518";"Primary";"Consumption";"01-03-2016";"Far";"Far";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"-1000,00";"9100,49";"";"";"";"No";"";"";"DKK";"-1000,00";"DKK"
"636225015934674682";"636225015933913518";"Primary";"Consumption";"01-03-2016";"3 (hi3g Denmark Aps)";"3 (hi3g Denmark Aps)";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-528,05";"8572,44";"";"";"";"No";"";"";"DKK";"-528,05";"DKK"
"636225015934674683";"636225015933913518";"Primary";"Consumption";"01-03-2016";"Gebyrer i alt";"Gebyrer i alt";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-5,00";"8567,44";"";"";"";"No";"";"";"DKK";"-5,00";"DKK"
"636225015934674684";"636225015933913518";"Primary";"Consumption";"02-03-2016";"VDK USD 99,00";"VDK USD    99,00";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"682,60";"9250,04";"";"";"";"No";"";"";"DKK";"682,60";"DKK"
"636225015934674685";"636225015933913518";"Primary";"Consumption";"02-03-2016";"VDK USD 3,81";"VDK USD     3,81";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-26,52";"9223,52";"";"";"";"No";"";"";"DKK";"-26,52";"DKK"
"636225015934674686";"636225015933913518";"Primary";"Consumption";"02-03-2016";"VDK USD 9,99";"VDK USD     9,99";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-69,54";"9153,98";"";"";"";"No";"";"";"DKK";"-69,54";"DKK"
"636225015934674687";"636225015933913518";"Primary";"Consumption";"03-03-2016";"Overførsel";"Overførsel";"11";"Indkomst";"113";"Anden indkomst";"Income";"Variable";"2117,00";"11270,98";"";"";"";"No";"";"";"DKK";"2117,00";"DKK"
"636225015934674688";"636225015933913518";"Primary";"Consumption";"03-03-2016";"VDK USD 3,50";"VDK USD     3,50";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-24,41";"11246,57";"";"";"";"No";"";"";"DKK";"-24,41";"DKK"
"636225015934674689";"636225015933913518";"Primary";"Consumption";"03-03-2016";"VDK USD 16,33";"VDK USD    16,33";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-113,88";"11132,69";"";"";"";"No";"";"";"DKK";"-113,88";"DKK"
"636225015934674690";"636225015933913518";"Primary";"Consumption";"03-03-2016";"VDK USD 3,54";"VDK USD     3,54";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-24,68";"11108,01";"";"";"";"No";"";"";"DKK";"-24,68";"DKK"
"636225015934674691";"636225015933913518";"Primary";"Consumption";"04-03-2016";"VDK USD 20,98";"VDK USD    20,98";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-146,61";"10961,40";"";"";"";"No";"";"";"DKK";"-146,61";"DKK"
"636225015934674692";"636225015933913518";"Primary";"Consumption";"04-03-2016";"VDK DKK 155,56";"VDK DKK   155,56";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-155,56";"10805,84";"";"";"";"No";"";"";"DKK";"-155,56";"DKK"
"636225015934674693";"636225015933913518";"Primary";"Consumption";"04-03-2016";"VDK USD 2,58";"VDK USD     2,58";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-18,03";"10787,81";"";"";"";"No";"";"";"DKK";"-18,03";"DKK"
"636225015934674694";"636225015933913518";"Primary";"Consumption";"04-03-2016";"VDK USD 13,35";"VDK USD    13,35";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-93,29";"10694,52";"";"";"";"No";"";"";"DKK";"-93,29";"DKK"
"636225015934674695";"636225015933913518";"Primary";"Consumption";"07-03-2016";"VDK USD 14,88";"VDK USD    14,88";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-104,06";"10590,46";"";"";"";"No";"";"05-03-2016";"DKK";"-104,06";"DKK"
"636225015934674696";"636225015933913518";"Primary";"Consumption";"07-03-2016";"VDK USD 10,05";"VDK USD    10,05";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-70,28";"10520,18";"";"";"";"No";"";"05-03-2016";"DKK";"-70,28";"DKK"
"636225015934674697";"636225015933913518";"Primary";"Consumption";"07-03-2016";"VDK USD 3,54";"VDK USD     3,54";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-24,76";"10495,42";"";"";"";"No";"";"05-03-2016";"DKK";"-24,76";"DKK"
"636225015934674698";"636225015933913518";"Primary";"Consumption";"07-03-2016";"VDK USD 4,50";"VDK USD     4,50";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-31,47";"10463,95";"";"";"";"No";"";"05-03-2016";"DKK";"-31,47";"DKK"
"636225015934674699";"636225015933913518";"Primary";"Consumption";"07-03-2016";"VDK USD 16,11";"VDK USD    16,11";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-112,67";"10351,28";"";"";"";"No";"";"05-03-2016";"DKK";"-112,67";"DKK"
"636225015934674700";"636225015933913518";"Primary";"Consumption";"08-03-2016";"Statens Administration S";"Statens Administration S";"19";"Lån & gæld";"178";"Studielån";"Expense";"Fixed";"-205,00";"10146,28";"";"";"";"No";"";"";"DKK";"-205,00";"DKK"
"636225015934674701";"636225015933913518";"Primary";"Consumption";"08-03-2016";"VDK USD 15,00";"VDK USD    15,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-104,24";"10042,04";"";"";"";"No";"";"";"DKK";"-104,24";"DKK"
"636225015934674702";"636225015933913518";"Primary";"Consumption";"08-03-2016";"VDK USD 11,95";"VDK USD    11,95";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-83,05";"9958,99";"";"";"";"No";"";"";"DKK";"-83,05";"DKK"
"636225015934674703";"636225015933913518";"Primary";"Consumption";"08-03-2016";"VDK USD 10,25";"VDK USD    10,25";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-71,23";"9887,76";"";"";"";"No";"";"";"DKK";"-71,23";"DKK"
"636225015934674704";"636225015933913518";"Primary";"Consumption";"08-03-2016";"VDK USD 2,79";"VDK USD     2,79";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-19,39";"9868,37";"";"";"";"No";"";"";"DKK";"-19,39";"DKK"
"636225015934674705";"636225015933913518";"Primary";"Consumption";"08-03-2016";"VDK USD 3,54";"VDK USD     3,54";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-24,60";"9843,77";"";"";"";"No";"";"";"DKK";"-24,60";"DKK"
"636225015934674706";"636225015933913518";"Primary";"Consumption";"08-03-2016";"VDK USD 3,79";"VDK USD     3,79";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-26,34";"9817,43";"";"";"";"No";"";"";"DKK";"-26,34";"DKK"
"636225015934674707";"636225015933913518";"Primary";"Consumption";"08-03-2016";"VDK USD 18,98";"VDK USD    18,98";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-131,90";"9685,53";"";"";"";"No";"";"";"DKK";"-131,90";"DKK"
"636225015934674708";"636225015933913518";"Primary";"Consumption";"08-03-2016";"VDK USD 15,79";"VDK USD    15,79";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-109,73";"9575,80";"";"";"";"No";"";"";"DKK";"-109,73";"DKK"
"636225015934674709";"636225015933913518";"Primary";"Consumption";"08-03-2016";"VDK USD 3,89";"VDK USD     3,89";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-27,03";"9548,77";"";"";"";"No";"";"";"DKK";"-27,03";"DKK"
"636225015934674710";"636225015933913518";"Primary";"Consumption";"09-03-2016";"VDK USD 22,69";"VDK USD    22,69";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-157,06";"9391,71";"";"";"";"No";"";"";"DKK";"-157,06";"DKK"
"636225015934674711";"636225015933913518";"Primary";"Consumption";"09-03-2016";"VDK USD 17,01";"VDK USD    17,01";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-117,74";"9273,97";"";"";"";"No";"";"";"DKK";"-117,74";"DKK"
"636225015934674712";"636225015933913518";"Primary";"Consumption";"09-03-2016";"VDK USD 25,50";"VDK USD    25,50";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-176,51";"9097,46";"";"";"";"No";"";"";"DKK";"-176,51";"DKK"
"636225015934674713";"636225015933913518";"Primary";"Consumption";"09-03-2016";"VDK USD 14,59";"VDK USD    14,59";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-100,99";"8996,47";"";"";"";"No";"";"";"DKK";"-100,99";"DKK"
"636225015934674714";"636225015933913518";"Primary";"Consumption";"09-03-2016";"VDK USD 1,89";"VDK USD     1,89";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-13,08";"8983,39";"";"";"";"No";"";"";"DKK";"-13,08";"DKK"
"636225015934674715";"636225015933913518";"Primary";"Consumption";"09-03-2016";"VDK USD 10,00";"VDK USD    10,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-69,22";"8914,17";"";"";"";"No";"";"";"DKK";"-69,22";"DKK"
"636225015934674716";"636225015933913518";"Primary";"Consumption";"10-03-2016";"VDK USD 3,82";"VDK USD     3,82";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-26,43";"8887,74";"";"";"";"No";"";"";"DKK";"-26,43";"DKK"
"636225015934674717";"636225015933913518";"Primary";"Consumption";"10-03-2016";"VDK USD 19,40";"VDK USD    19,40";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-134,20";"8753,54";"";"";"";"No";"";"";"DKK";"-134,20";"DKK"
"636225015934674718";"636225015933913518";"Primary";"Consumption";"10-03-2016";"VDK DKK 811,00";"VDK DKK   811,00";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-811,00";"7942,54";"";"#airbnb #dc";"airbnb, dc";"No";"";"";"DKK";"-811,00";"DKK"
"636225015934674719";"636225015933913518";"Primary";"Consumption";"10-03-2016";"VDK USD 22,37";"VDK USD    22,37";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-154,75";"7787,79";"";"";"";"No";"";"";"DKK";"-154,75";"DKK"
"636225015934674720";"636225015933913518";"Primary";"Consumption";"10-03-2016";"VDK USD 15,00";"VDK USD    15,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-103,76";"7684,03";"";"";"";"No";"";"";"DKK";"-103,76";"DKK"
"636225015934674721";"636225015933913518";"Primary";"Consumption";"10-03-2016";"VDK USD 9,79";"VDK USD     9,79";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-67,72";"7616,31";"";"";"";"No";"";"";"DKK";"-67,72";"DKK"
"636225015934674722";"636225015933913518";"Primary";"Consumption";"10-03-2016";"VDK USD 3,04";"VDK USD     3,04";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-21,03";"7595,28";"";"";"";"No";"";"";"DKK";"-21,03";"DKK"
"636225015934674723";"636225015933913518";"Primary";"Consumption";"11-03-2016";"VDK USD 7,62";"VDK USD     7,62";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-52,71";"7542,57";"";"";"";"No";"";"";"DKK";"-52,71";"DKK"
"636225015934674724";"636225015933913518";"Primary";"Consumption";"11-03-2016";"VDK USD 20,00";"VDK USD    20,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-138,34";"7404,23";"";"";"";"No";"";"";"DKK";"-138,34";"DKK"
"636225015934674725";"636225015933913518";"Primary";"Consumption";"11-03-2016";"VDK USD 3,75";"VDK USD     3,75";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-25,94";"7378,29";"";"";"";"No";"";"";"DKK";"-25,94";"DKK"
"636225015934674726";"636225015933913518";"Primary";"Consumption";"11-03-2016";"VDK USD 16,33";"VDK USD    16,33";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-112,96";"7265,33";"";"";"";"No";"";"";"DKK";"-112,96";"DKK"
"636225015934674727";"636225015933913518";"Primary";"Consumption";"14-03-2016";"VDK USD 28,00";"VDK USD    28,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-195,84";"7069,49";"";"";"";"No";"";"12-03-2016";"DKK";"-195,84";"DKK"
"636225015934674728";"636225015933913518";"Primary";"Consumption";"14-03-2016";"VDK USD 3,00";"VDK USD     3,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-20,98";"7048,51";"";"";"";"No";"";"12-03-2016";"DKK";"-20,98";"DKK"
"636225015934674729";"636225015933913518";"Primary";"Consumption";"14-03-2016";"VDK USD 62,25";"VDK USD    62,25";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-435,41";"6613,10";"";"";"";"No";"";"12-03-2016";"DKK";"-435,41";"DKK"
"636225015934674730";"636225015933913518";"Primary";"Consumption";"14-03-2016";"VDK USD 5,17";"VDK USD     5,17";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-36,16";"6576,94";"";"";"";"No";"";"12-03-2016";"DKK";"-36,16";"DKK"
"636225015934674731";"636225015933913518";"Primary";"Consumption";"14-03-2016";"VDK USD 23,48";"VDK USD    23,48";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-164,23";"6412,71";"";"";"";"No";"";"12-03-2016";"DKK";"-164,23";"DKK"
"636225015934674732";"636225015933913518";"Primary";"Consumption";"14-03-2016";"VDK USD 10,76";"VDK USD    10,76";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-75,26";"6337,45";"";"";"";"No";"";"12-03-2016";"DKK";"-75,26";"DKK"
"636225015934674733";"636225015933913518";"Primary";"Consumption";"14-03-2016";"Gebyr udb.Visa/Dankort";"Gebyr udb.Visa/Dankort";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-30,00";"6307,45";"";"";"";"No";"";"12-03-2016";"DKK";"-30,00";"DKK"
"636225015934674734";"636225015933913518";"Primary";"Consumption";"15-03-2016";"VDK USD 12,06";"VDK USD    12,06";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-83,52";"6223,93";"";"";"";"No";"";"";"DKK";"-83,52";"DKK"
"636225015934674735";"636225015933913518";"Primary";"Consumption";"15-03-2016";"VDK USD 17,19";"VDK USD    17,19";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-119,05";"6104,88";"";"";"";"No";"";"";"DKK";"-119,05";"DKK"
"636225015934674736";"636225015933913518";"Primary";"Consumption";"15-03-2016";"VDK USD 15,99";"VDK USD    15,99";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-110,74";"5994,14";"";"";"";"No";"";"";"DKK";"-110,74";"DKK"
"636225015934674737";"636225015933913518";"Primary";"Consumption";"15-03-2016";"VDK USD 5,40";"VDK USD     5,40";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-37,40";"5956,74";"";"";"";"No";"";"";"DKK";"-37,40";"DKK"
"636225015934674738";"636225015933913518";"Primary";"Consumption";"15-03-2016";"VDK USD 4,00";"VDK USD     4,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-27,70";"5929,04";"";"";"";"No";"";"";"DKK";"-27,70";"DKK"
"636225015934674739";"636225015933913518";"Primary";"Consumption";"15-03-2016";"VDK USD 41,99";"VDK USD    41,99";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-290,81";"5638,23";"";"";"";"No";"";"";"DKK";"-290,81";"DKK"
"636225015934674740";"636225015933913518";"Primary";"Consumption";"15-03-2016";"VDK USD 20,15";"VDK USD    20,15";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-139,55";"5498,68";"";"";"";"No";"";"";"DKK";"-139,55";"DKK"
"636225015934674741";"636225015933913518";"Primary";"Consumption";"15-03-2016";"VDK DKK 99,00";"VDK DKK    99,00";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-99,00";"5399,68";"";"";"";"No";"";"";"DKK";"-99,00";"DKK"
"636225015934674742";"636225015933913518";"Primary";"Consumption";"15-03-2016";"Gebyr udb.Visa/Dankort";"Gebyr udb.Visa/Dankort";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-30,00";"5369,68";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"636225015934674743";"636225015933913518";"Primary";"Consumption";"16-03-2016";"VDK USD 19,35";"VDK USD    19,35";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-131,98";"5237,70";"";"";"";"No";"";"";"DKK";"-131,98";"DKK"
"636225015934674744";"636225015933913518";"Primary";"Consumption";"16-03-2016";"VDK USD 40,00";"VDK USD    40,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-272,83";"4964,87";"";"";"";"No";"";"";"DKK";"-272,83";"DKK"
"636225015934674745";"636225015933913518";"Primary";"Consumption";"16-03-2016";"VDK USD 3,58";"VDK USD     3,58";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-24,42";"4940,45";"";"";"";"No";"";"";"DKK";"-24,42";"DKK"
"636225015934674746";"636225015933913518";"Primary";"Consumption";"16-03-2016";"VDK USD 2,99";"VDK USD     2,99";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-20,39";"4920,06";"";"";"";"No";"";"";"DKK";"-20,39";"DKK"
"636225015934674747";"636225015933913518";"Primary";"Consumption";"16-03-2016";"VDK USD 16,30";"VDK USD    16,30";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-111,18";"4808,88";"";"";"";"No";"";"";"DKK";"-111,18";"DKK"
"636225015934674748";"636225015933913518";"Primary";"Consumption";"16-03-2016";"VDK USD 35,00";"VDK USD    35,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-238,73";"4570,15";"";"";"";"No";"";"";"DKK";"-238,73";"DKK"
"636225015934674749";"636225015933913518";"Primary";"Consumption";"16-03-2016";"VDK USD 12,08";"VDK USD    12,08";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-82,40";"4487,75";"";"";"";"No";"";"";"DKK";"-82,40";"DKK"
"636225015934674750";"636225015933913518";"Primary";"Consumption";"17-03-2016";"VDK USD 19,90";"VDK USD    19,90";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-136,05";"4351,70";"";"";"";"No";"";"";"DKK";"-136,05";"DKK"
"636225015934674751";"636225015933913518";"Primary";"Consumption";"17-03-2016";"VDK USD 10,05";"VDK USD    10,05";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-68,71";"4282,99";"";"";"";"No";"";"";"DKK";"-68,71";"DKK"
"636225015934674752";"636225015933913518";"Primary";"Consumption";"17-03-2016";"VDK USD 3,75";"VDK USD     3,75";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-25,64";"4257,35";"";"";"";"No";"";"";"DKK";"-25,64";"DKK"
"636225015934674753";"636225015933913518";"Primary";"Consumption";"17-03-2016";"VDK USD 3,50";"VDK USD     3,50";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-23,92";"4233,43";"";"";"";"No";"";"";"DKK";"-23,92";"DKK"
"636225015934674754";"636225015933913518";"Primary";"Consumption";"17-03-2016";"VDK DKK 583,86";"VDK DKK   583,86";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-583,86";"3649,57";"";"";"";"No";"";"";"DKK";"-583,86";"DKK"
"636225015934674755";"636225015933913518";"Primary";"Consumption";"17-03-2016";"VDK USD 3,75";"VDK USD     3,75";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-25,64";"3623,93";"";"";"";"No";"";"";"DKK";"-25,64";"DKK"
"636225015934674756";"636225015933913518";"Primary";"Consumption";"18-03-2016";"VDK USD 2,75";"VDK USD     2,75";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-18,82";"3605,11";"";"";"";"No";"";"";"DKK";"-18,82";"DKK"
"636225015934674757";"636225015933913518";"Primary";"Consumption";"21-03-2016";"VDK USD 23,46";"VDK USD    23,46";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-159,34";"3445,77";"";"";"";"No";"";"19-03-2016";"DKK";"-159,34";"DKK"
"636225015934674758";"636225015933913518";"Primary";"Consumption";"21-03-2016";"VDK USD 10,59";"VDK USD    10,59";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-71,93";"3373,84";"";"";"";"No";"";"19-03-2016";"DKK";"-71,93";"DKK"
"636225015934674759";"636225015933913518";"Primary";"Consumption";"21-03-2016";"VDK USD 13,76";"VDK USD    13,76";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-93,46";"3280,38";"";"";"";"No";"";"19-03-2016";"DKK";"-93,46";"DKK"
"636225015934674760";"636225015933913518";"Primary";"Consumption";"21-03-2016";"VDK USD 3,81";"VDK USD     3,81";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-25,88";"3254,50";"";"";"";"No";"";"19-03-2016";"DKK";"-25,88";"DKK"
"636225015934674761";"636225015933913518";"Primary";"Consumption";"21-03-2016";"VDK USD 13,61";"VDK USD    13,61";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-92,45";"3162,05";"";"";"";"No";"";"19-03-2016";"DKK";"-92,45";"DKK"
"636225015934674762";"636225015933913518";"Primary";"Consumption";"22-03-2016";"VDK USD 11,30";"VDK USD    11,30";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-75,94";"3086,11";"";"";"";"No";"";"";"DKK";"-75,94";"DKK"
"636225015934674763";"636225015933913518";"Primary";"Consumption";"22-03-2016";"VDK USD 6,25";"VDK USD     6,25";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-42,00";"3044,11";"";"";"";"No";"";"";"DKK";"-42,00";"DKK"
"636225015934674764";"636225015933913518";"Primary";"Consumption";"22-03-2016";"VDK USD 20,00";"VDK USD    20,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-134,42";"2909,69";"";"";"";"No";"";"";"DKK";"-134,42";"DKK"
"636225015934674765";"636225015933913518";"Primary";"Consumption";"22-03-2016";"VDK USD 30,00";"VDK USD    30,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-201,63";"2708,06";"";"";"";"No";"";"";"DKK";"-201,63";"DKK"
"636225015934674766";"636225015933913518";"Primary";"Consumption";"22-03-2016";"VDK USD 45,00";"VDK USD    45,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-302,44";"2405,62";"";"";"";"No";"";"";"DKK";"-302,44";"DKK"
"636225015934674767";"636225015933913518";"Primary";"Consumption";"22-03-2016";"VDK USD 4,00";"VDK USD     4,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-26,89";"2378,73";"";"";"";"No";"";"";"DKK";"-26,89";"DKK"
"636225015934674768";"636225015933913518";"Primary";"Consumption";"22-03-2016";"VDK USD 26,00";"VDK USD    26,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-174,74";"2203,99";"";"";"";"No";"";"";"DKK";"-174,74";"DKK"
"636225015934674769";"636225015933913518";"Primary";"Consumption";"22-03-2016";"VDK USD 63,00";"VDK USD    63,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-423,42";"1780,57";"";"";"";"No";"";"";"DKK";"-423,42";"DKK"
"636225015934674770";"636225015933913518";"Primary";"Consumption";"22-03-2016";"VDK USD 4,91";"VDK USD     4,91";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-33,00";"1747,57";"";"";"";"No";"";"";"DKK";"-33,00";"DKK"
"636225015934674771";"636225015933913518";"Primary";"Consumption";"22-03-2016";"Gebyr udb.Visa/Dankort";"Gebyr udb.Visa/Dankort";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-30,00";"1717,57";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"636225015934674772";"636225015933913518";"Primary";"Consumption";"23-03-2016";"VDK USD 34,50";"VDK USD    34,50";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-232,30";"1485,27";"";"";"";"No";"";"";"DKK";"-232,30";"DKK"
"636225015934674773";"636225015933913518";"Primary";"Consumption";"23-03-2016";"VDK USD 22,60";"VDK USD    22,60";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-152,18";"1333,09";"";"";"";"No";"";"";"DKK";"-152,18";"DKK"
"636225015934674774";"636225015933913518";"Primary";"Consumption";"23-03-2016";"VDK USD 4,90";"VDK USD     4,90";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-33,00";"1300,09";"";"";"";"No";"";"";"DKK";"-33,00";"DKK"
"636225015934674775";"636225015933913518";"Primary";"Consumption";"23-03-2016";"VDK USD 28,00";"VDK USD    28,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-188,54";"1111,55";"";"";"";"No";"";"";"DKK";"-188,54";"DKK"
